@dungha1287,nhớ lại đội hình cứ thằng nào lấy vợ là hơn 20 thằng nên nhảy cháy loa.giờ chỉ là kỷ niệm,1.0,https://www.tiktok.com/@cuonglamther/video/7535088663017868552,POS
@hello._23456,Ủa s ngta bt hết mà trloi nhỉ:),5.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,POS
@ch.pho4668,tao bị 1 trận nhừ người vì chị thỏ ngọc😂😂,1362.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,POS
@thuymaivoanh27,Em nhận sâu🦋nhé,1.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,POS
@phamvu9092,chuyên gọi 1080 để thăm dò sđt nhà cruss 😁,87.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,POS
@baplaca02,18h gọi hỏi những con số gì vậy anh em,5.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,POS
@subintv1412,hồi đó mất 3tr vì bộ truyện mao sơn tróc quỷ nhân,6.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,NEG
@userk844ce9ucb,còn tui thì dt hỏi mấy giờ rồi cj,5.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,POS
@duysieudepjai,nếu như hỏi đáp án đề thi trước thì có không nhỉ?,3.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,NEU
@hai_phong_20cm,Chat gpt bản parky có j hơn?,5.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,NEG
@1920ch,"Tui ko mở được pass máy tính bàn của bố để chơi game nên gọi 1080 hỏi cách mở pass, người ta cũng ko biết 🤣",2.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,POS
@tp.vit.th,mẹ tao từng hỏi ý kiến nó xem nên đẻ trai hay gái..,5.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,NEG
@nc_thanh95,Hồi trước nhà t có cái đth bàn ko dây mà có màn hình t thấy trên tivi có cái gì mà câu cá trúng vàng t bấm nhắn tin theo cuối tháng hết 300 mẹ t la hơn một tuần 🤣,0.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,POS
@edvcaptik.hvn,1513;1514; 1515....,2.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,POS
@sn.bch798,Gọi điện thoại 1080 nghe chuyện ma bằng điện thoại bàn hết gần 200k tiền cước bị mẹ đánh cho gần đi 😅😅😅😅😅,0.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,POS
@ahuhu.g.no1,này chạy bằng cơm mà,0.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,POS
@lalala13120,Hồi đó tui gọi suốt cuối tháng 1 tr tiền cước ba mẹ chửi quá trời luôn,0.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,NEG
@thanhxbw6gw,Ko bt lúc đó có tk nào hỏi tất cả nguyên tố hoá trong bản tuần hoàn chưa nhỉ,0.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,NEU
@.thaomy246,sớm,0.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,POS
@lan.v549,ko biết có biết đáp án đề thi trước khi thi ko:)),0.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,NEG
@surry_29,mày biết tao cười như thế nào không 😭,0.0,https://www.tiktok.com/@hellovietnam275/video/7537549162397650196,POS
@jilyjeonlove,Định lướt qua mà nghe “bánh khúc đây” phải ở lại xem hết😂,118.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@sugger12,ủa t nghe cá ba sa đây 😨,12.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@ch.bo830,dji Phantom 4,0.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@trill.oi,Âm thanh này thặc quen thuộccc 🤣,19.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@user71882041427100,Tôi là bánh khúc đây với cóc hàn quốc đây. Mãi k quên đc,0.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@fchotao,hộ vd với ạ,1.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@vannhabep2,hehe,4.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@nhi.phm6070,okie rồi mà,4.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@ebebao2007,@quocbao🐷: có chứ / tớ khong biết tại sao nhưng tớ khong can tâm khong can tâm thật / nhớ nhiều chứ /tại sao/ quay lại đc khong,0.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@thaonhidaily201,Nhờ có câu bánh khúc tui mới dừng lại,1.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,NEG
@nhusangong,sao mắc zị t mua shop mẹ và bé 760k thùng,0.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,NEG
@lehamy12349,alo shop xin gia,4.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@tdayy07,Moi nguoi nho thich nhe,1.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@quocanhtran07,uống từ bé tới giờ vừa đúng 25 năm. Đề nghị nhãn hàng cho xin cái top fan badge,6.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,NEG
@tritimmathu4,đang thịnh ai đó anh,0.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@sampham1,"tui đang ở nhà nuôi con mấy năm trời, vô tình nghe cái âm thanh này mà rưng rưng luôn 😳",0.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@th.huyen142,Cảm ơn Abbott Grow đã cho em cơ hội đồng hành cùng mình❤️,7.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@norlysa2,45?,0.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@baow.ngco__,T chưa uống sữa này bao giờ,0.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,NEU
@chauthach_86,Cam on vi da chia se video dep nhu nay,0.0,https://www.tiktok.com/@hieusuahuoucaocochuanmy/video/7532493027697298695,POS
@vuonggia_86,Vũ khí mạnh nhất của Việt Nam là khối Đại Đoàn Kết toàn dân.,687.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,POS
@khoithuoc_noinhoem,Scud B lỗi thời lắm rồi. nhưng nếu đánh thì vẫn đánh được,12.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,NEG
@manchesterunited965,Anh cả 😂😂 [photo],15.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,POS
@hocvienhanhchinhquocgia_,Bút chì nhà mình có mang được đầu đạn hạt nhân ko mn,3.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,POS
@pn.5368,Bút này còn nhỏ! Mấy cây bút giống Nga kìa mới bảo vệ chủ quyền đc k nước nào dám hăm he dòm ngó nước Việt Nam luôn,4.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,POS
@ngoclinh_391987,Kết mỗi câu : “viết tiếp câu chuyện hoà bình phải viết bằng bút chì này” 🤣🤣🤣,786.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,POS
@mrhuan92,Chúng mày cà khịa cam khác gì trung quốc cà khịa việt nam không?,0.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,NEG
@car15052007,Mang trong mình sức mạnh kết thúc khổ đau,28.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,POS
@tuan252513,cứ chê họ hk quân sự họ đứng tóp 6 thế giới ở đó chê,4.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,NEU
@tiktok_thien,quân chủ lực nhà cái f88😳😳,394.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,POS
@dc.s.linh18,Rep may mắn cả năm 🥰,1.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,POS
@....4869,vn mình ít phô trương im lặng làm từ đó giờ không có người quân đội nào nói đến vũ khí khí tài hết chỉ có người vn mình đăng thui đúng là vn im lặng nhưng làm nên chuyện,0.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,POS
@anhkhoi.vole5,tất cả đều phải cúi đầu trước tàu khu trục Nhật Tảo của quân lực hạng 4 hết,1.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,POS
@khanhlinh_111111,VN có bút chì đấy.tin t đi,0.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,POS
@user48456465183749,Ủa giờ thế kỷ 21 rồi còn lôi VK từ TK20 ra khè ai trong khi độ lệch tới cả trăm mét,0.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,NEG
@royalmix.isc,"100.000 quân mà cần 5000 tướng chỉ hủy😂😂😂, hài vãi",0.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,POS
@hoangtran0197,mong là sẽ vượt Indo để thành số 1 ĐNA,1.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,POS
@user76829839041793,"khoe scub là trong kho có tới tới cái gì rồi, VN sẽ khoe đồ trong kho sau khi núp lùm 40 năm. vd kho vũ khí trong kho duyệt binh 2065 mới khoe :)",0.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,NEG
@hoanghiep0195,Bút này viết tốn mực 🤣🤣🤣,0.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,POS
@thanhkiethuynh,Xem mấy đứa con nít c bl mắc cười kk,0.0,https://www.tiktok.com/@lichsuchill/video/7535342545564388638,POS
@nam_nek224,mẹ trả mày bnhieu,410.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,NEG
@sy.sc5,đang quay video đây mà,1.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,POS
@nguyn.vu.ngc.trm,Thành Công,0.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,POS
@minh.tun2105,đó chỉ là trên tv😅,4.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,POS
@duy146879,ok,0.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,POS
@lee.bichh,vải mẹ tao gửi cho tao rồi,0.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,NEG
@thik185,tại điện thoại con hết pin =))),1.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,NEU
@ogethi.hehe,bà ăn bnh tấn muối dị,0.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,POS
@.minhnhat_123,mong mẹ t không xem dc video này 🙏🏻,37.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,POS
@bnmt96,có mấy cái ốp lưng cũng khoe,0.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,NEG
@trnh.tu.lm90,Chị ơi rep em,2.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,POS
@naotoangirllove,Chị ơi em nè 🥰🥰🥰🥰,2.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,POS
@thanhha200905,mẹ t cho m bao nhiêu tiền 🙃,1.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,POS
@nguyenviettan2805,t mỗi khi đth hết pin,0.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,NEG
@boidzaii_219,t đã chặn bà này🗿,0.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,NEG
@nguyenthiinga,5 bluan k tim,6.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,NEG
@_nzuhyw_,sớm c ơi,2.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,POS
@haxoa984,nhưng con đâu bt ĐT sẽ đọc đc nhiều sách hơn,8.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,NEU
@kamado_1812,mẹ em trả cho chị bao nhiêu tiền em trả gấp đôi,86.0,https://www.tiktok.com/@sudauto/video/7537263034826312968,NEU
@honeypoo_,đoán vội chưa có bằng lái,4134.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,NEG
@ngoawwww,:))) chiếc xe từ quê đồng hành vs 2 tới g luôn r hả 2,1540.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@lucasnguyen0209,Dthw 🤣,4.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@meidoan,Xin inh tư bộ đồ ạ,3.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,NEU
@13.thang12_05,"Cá băng vệ, là chị phải không",134.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@tmint.ati2797,nhìn mi nhon cute ghê á,41.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@mr.bibeo,Tưởng bà Việt Phương Thoa không á 🤣,1.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@tr.t789,Kkk dth nha bà,46.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@thuthua127,kệ đi🤡,6.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@thuhue0215,Huhu dạo này xinh nà nhận k ra luôn bà ơi,1.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@username9595000,Dth rất dịu nha,0.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@thnhthuys,cười chet vì sự dth này 😂,1.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@_chococookiee_,cô 2 đi đâu v💖💖🥰,1.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@luongvinhtoan18,Clb cub miền Nam,1.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@ximuioy_,dễ thưng hâhhaa,1.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@phanhchuche_04,cute màaa,1.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@qnhngi,xe cup dth mò 🌚,2.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@delwyn_xn,Dạo này bà xinh quá,1.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@huynhngocnhakyy,Xe gì cũng được miễn đẹp là được 😊,0.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@rabbit.tian,Như khởi my đạp xe đi học dị :)),1.0,https://www.tiktok.com/@ruoiconn/video/7536198989176130817,POS
@ph.hhoang07,"tô sai mã đề là 0₫ chứ chứ 1,1 là cao đấy",147.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,NEG
@nguoila_849,ủa tô sai mã đề mà còn đc chấm lại ? ko phải quy định là 0đ à,19.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,NEG
@ml.inuh,Học tài thi phận...,4656.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,POS
@hp.0708,Ủa e tg sai mã đề là phải chịu điểm đấy mình đc phúc khảo lại cả mã hả mng,91.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,POS
@hanhacxam_1905,"nó sai mã đề còn 1.1
mà vẫn có đứa ko sai mà vẫn dưới 1",2354.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,NEG
@submaxvne,Thi tài học phận đây rồi,1253.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,NEU
@usernames55667789,"ủa sao biết lúc đó mình sai mã đề, rồi được xem bài ko 🤔",6.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,NEG
@xiaolin_0211,hệ thống tráo đổi điểm số😳,30.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,NEG
@user2789755829373,thôi em không cần cố gắng z đâu. bố em cố gắng là đủ rồi. tô sai mã đề là 0 điểm luôn nay đc chấm 1.1đ còn được phúc khảo lại nữa.,0.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,POS
@truyentranhmoihay99,có hệ thống chắc chắn là hệ thống nhúng tay vô,6.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,POS
@aaappp252,"Hn cũng có 4, mấy lên 9, mấy mà:))",13.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,POS
@hi.karry,"Đọc cmt mới thấy 😂 m.n còn chưa rõ phúc khảo và quy chế phúc khảo nhỉ 😂
Với cả người ta học chắc, thi xong so đáp án đã có kết quả tương đối r. Thấy điểm bất thường thì ngta mới phúc khảo.
Chứ team phúc khảo xong điểm thấp hơn đầy 😂",0.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,POS
@khanhhuyen.1409,Mình share khóa học48 ngày lấy gốc anh của cô Mai Phương và các file sách của cô sương mai nhà moon ạ,2.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,POS
@lifeissuffering04,"Em xứng đáng với 1.5 điểm! Hãy để em học cách trả giá, càng giỏi càng phải vậy (huống hồ em chưa phải người giỏi!)",0.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,POS
@_hhai007_,Ủa nma sai mã đề thì cook luôn chứ sao lại phúc khảo đc gả,1.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,NEG
@huofangyuan,"bạn t sai mã đề anh còn 0,75",0.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,NEG
@hpdanghocbaiii,"Đứa nào thi toán 0,85 đấy",0.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,NEU
@ender_slivervn,tưởng thí sinh này giấu thực lực ☠️,1.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,NEG
@.nhun31,😇hệ thống chuyển đổi điểm cao khi đc điểm thấp tăng gấp 7-8 lần,1.0,https://www.tiktok.com/@60giay.com/video/7537921241370447111,NEU
@kalycandy8,Rồi khúc a áo xanh nói tiếng anh ở đâu vậy,93.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,POS
@quang.pay.nick,"bô bô cái mồm???, nghe a ca nói xong chưa v",623.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,NEG
@minhthinh997,"tao chỉ muốn thắc mắc, nói đc tiếng anh hay ngoại ngữ vv... oai lắm hả",34.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,NEU
@thanh_cong26,sao không ai quan tâm thằng kia vì sao bị tạm giam. cứ nhăm nhe để ý ông công an là sao. không sai sao bị mời vào đồn,7.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,NEG
@anhhai561,"bảo kê tây thì có gì tốt, nếu ông không có tội tại sao phải lên đồn",0.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,NEG
@yet56789,Thằng nước ngoài kia đứng hình đang rất sợ như ở cảnh sát mỹ,21.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,NEG
@vutai1234561,có phần 8 ae tag tui hộ với,2.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,POS
@kkkhuykkk0,từ khi nào mà như này gọi là dũng cảm đấy ad,226.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,POS
@dannyyan1984,cái này là chống đối người thi hành công cụ luôn rồi còn gì 😳😳. bà này bị tạm giam ko?,1.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,POS
@davidhieu95,Nghe giọng biết phụ nữ trên 30,0.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,NEU
@phong24122018,Con này bị gì nhỉ ?,18.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,POS
@hieudo_beautysalon,Ở Việt Nam! Thì mời LSQ ra giải quyết tại sao lại nói tiếng Anh dể xử lý!,1.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,POS
@bean_messi,ông công an đg nói cứ chen cái mồm vào,11.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,POS
@fbkenbinguyen,Ý là có chút Việt Kiều á he. Thể hiện đồ,1.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,NEG
@van_nk77,Rồi k thấy cái kết. Vậy mà cũng đăng,0.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,NEG
@lapislazuli_327,nghe kể đâu ông kia sai:)) cơ mà lên đồn nói cỡ này thì nhìn chú CA còn hiền á,1.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,NEG
@haihuocgiaitri,chị bỏ tiền ra là xong hết chứ nếu không có tiền thì khả năng chị phải làm việc với cả bca,0.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,POS
@hi.trium95,Bô bô bảo xuất trình giấy lm vc kh xuất,0.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,NEG
@spaper_,Đến nơi làm giấy tờ hành pháp mà như cái chợ,1.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,NEG
@namthihqh,Nay có trend chống đối người thi hành công vụ à?,1.0,https://www.tiktok.com/@media.2025/video/7535773056631917846,POS
@nguyenducdong24,ai dạy mà khôn thế con?,2.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,POS
@tuan.tran2700,chắc cháu nó đã trải qua ko phải lần đầu tiên,7.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,NEG
@t20_10_1975th,tập chạy marathon từ bây giờ luôn,0.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,NEU
@user7810452433937,một cơn bão sắp tới 😅😅😅,0.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,POS
@user1551288181566,Tốc biến cỡ này mẹ khóc thét.,3.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,POS
@kotunlay26i,ခလေးပြေးတာမြန်နေရော,1.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,POS
@tch_233ss,clever boy👏👏👏,3.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,POS
@useri8s2bl2vl5,很熟練😅😅😅,2.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,POS
@luongthao103,Vào bước đường cùng.ko cond lối thoát ko phải là khôn...))),0.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,POS
@thuha210990,Chạy nhanh thế,2.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,NEU
@hong.nga.73,Đấu trường gia tốc,0.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,POS
@kimthoa12.0,Trờiiii cục vàng của tui nhanh dữ thần kìa 🤣🤣🤣🤣🤣,2.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,POS
@nholamnail.1980,Chuyên nghiệp quá con ơi,2.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,POS
@lehai.1983,đặc vụ chuyên nghiệp 👍👍😆😆,2.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,POS
@lanlan0356,Xin lỗi con vì cô đã cười,1.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,POS
@user5433386879166,nhanh thật không một động tác thừa,54.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,NEG
@nguynnhi2820,Nhanh giữ 🤣🤣🤣,2.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,POS
@userf58bhtot02,Trốn chổ an toàn . Chắc anh tính trước rùi,0.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,NEG
@nt_long2109,Bon nhanh thật. Rất thuần thục 😂,1.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,POS
@dyrsjk6rwmqh,Tố chất đặc nhiệm ưu tú !🥰🥰,1.0,https://www.tiktok.com/@full_market.nvb/video/7537158700914543880,POS
@van_mun1996,kinh thật [photo],1569.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,NEU
@baotructra2224,🤣🤣🤣 [photo],203.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,POS
@tuyen2220222,Đến cái cửa còn thay đổi màu,136.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,NEG
@mrt150595,Rồi khúc nào đẹp😂😂,8.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,POS
@cii.tss,khứa quần xanh có họ hàng gì vs Ngân Baby ko vậy 🤔🤔,64.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,NEU
@xthctq,Muốn quen gái xinh là rủ đi tắm biển,73.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,POS
@hapoliceeee1411,Hú hồn 🥺 [photo],360.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,POS
@quangthibaotam1993,bán sét đang mặc k 2 em,0.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,NEG
@xinhyeu9802,Lúc đầu sợ bà bên trái😬,64.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,POS
@grap775,Quả môi Ko lẫn đi đâu,2.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,POS
@phucnhan_10,ủa vậy năm sau đổi nich à. chị 31 em 21,0.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,POS
@punguyen325,Về sau sẽ đẹp hơn bây giờ luôn,0.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,POS
@thngg9127,Yêu xong ở cùng bỏ makeup 3 hôm chạy mất dép,25.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,POS
@embebum,b này bên shopTraBj đúng ko nhỉ,1.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,POS
@quannguyenn6789,Ko có ý chê bai gì 2 chị em nhưng bị sợ quen con gái xinh xinh xong bỏ make ra ngã ngửa @@ ykr,245.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,NEG
@nhieplan25251325,"Ai biết shop nào bán giúp mjk tang vào nhé ,thanks",1.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,POS
@nguyenmyhanh311,Xin link quần áo ạh,1.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,NEU
@anhvan94475,Mua set xanh trắng sao ạ.,4.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,NEU
@lem6368,inf Quần và Áo đây ạ ⤵️⤵️,208.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,POS
@amthuc6666666666,Ui biến hình… nhưng vẫn thế 🥺,2.0,https://www.tiktok.com/@chi30em20/video/7535773267198594312,POS
@kimxuyen53,tất cả đều thua búp bê bảo ngọc hết nha 😂,1094.0,https://www.tiktok.com/@duongbaolam/video/7535464222575054088,POS
@huynhyen678,ai cũng hóng búp bê bảo nhi,113.0,https://www.tiktok.com/@duongbaolam/video/7535464222575054088,POS
@linh.trn4428,bà Q ko thấy mê đồ bộ nữa nhỉ,10.0,https://www.tiktok.com/@duongbaolam/video/7535464222575054088,NEG
@taomeomeo9999,"Bà này để mặt mộc trông xinh ghê , trang điểm ko đẹp bằng 🥰",44.0,https://www.tiktok.com/@duongbaolam/video/7535464222575054088,POS
@_twpiz_,đợi búp pê bảo nhi nhe,127.0,https://www.tiktok.com/@duongbaolam/video/7535464222575054088,POS
@luntit7,Bảo Ngọc là y hệt luôn á,61.0,https://www.tiktok.com/@duongbaolam/video/7535464222575054088,POS
@yukie.ng999,tui mê búp bê Bảo Ngọc nha🤣🤣,3.0,https://www.tiktok.com/@duongbaolam/video/7535464222575054088,POS
@bapbietbay_2906,ủa clip của Bảo Nhi đâu mng,5.0,https://www.tiktok.com/@duongbaolam/video/7535464222575054088,POS
@a.j.d37,tôi muốn thấy búp bê Bảo Nhi 😭,1.0,https://www.tiktok.com/@duongbaolam/video/7535464222575054088,POS
@mtrung625,tới anh lâm,1.0,https://www.tiktok.com/@duongbaolam/video/7535464222575054088,POS
@dy5oje6umwv8,hóng búp bê bảo nhi,0.0,https://www.tiktok.com/@duongbaolam/video/7535464222575054088,POS
@minhhchau69,chưa mở mà bả chớp mắt rồi,0.0,https://www.tiktok.com/@duongbaolam/video/7535464222575054088,POS
@hellomituot69,tôi xem mấy lần mà tôi ko hui j luôn,0.0,https://www.tiktok.com/@duongbaolam/video/7535464222575054088,NEG
