@user9oye72j99s,"Mua 1 được 2 còn gì, lấy kéo xẻ đôi ra là đk 2 cái. Nó chia ra rõ ràng 2 màu vậy r còn 😂",0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@_yenhi10,mua 1 đc 2,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@tduc2.05,mua 1 dc 2 à😂,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@assistant.of.lya,mua về cắt đôi ra đc 2 cái 🤣,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@haupaul05,thời trang thật kì lạ,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEU
@thanhngoc13101993,Rồi mặc sao ạ,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEU
@.lan.anh.le,body sut sỏ 2 chân vào mặc với mấy quần jean dang tụt ý k bị hở,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEG
@inspham,lộn 2 dây tím vào bên trong đưa lên trên cổ áo kem là đc gòi … nó mix màu đó ạaaaa,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@_thuz_ngan,cái này nó gọi là mua một được hai :)))),0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@vtvtintuc24h.com,nếu bạn là thần bài thì hỏi JQK sẽ biết cách mặc áo đó,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@phidang179,Gấp lại là mặc được mà nhỉ 🤣,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@meow.tuhoc,điện thoại 20 củ :)),0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEG
@ngochuyen270396,ý là khi mua khách chọn khúc nào cắt ngang khúc đó hả😂😂,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@hoangnamnguyen155,rồi mặc kiểu gì////////,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@vanh3242,t muốn xem đứa mặt😇😇,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@linhvo437,Lộn ngược lên mà thành cổ đôi trông khá xinh xắn đáng yêu,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@uttrangcodon,gấp đôi lại thì phải,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@ssxih_14,mua 1 được 2,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEU
@linhli17953246143,cho cả merry mặc nữa mà☺️,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEU
@_linh.iiu_1,áo cho người ba chân,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEG
@lyk.khankk,mà tutu,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEU
@zoithuyy_1106,thì ra đây là áo đôi ☺,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@lethioanh00,áo lộn 1/2 áo lên là mặc đc 2 màu r,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEG
@bhaan001,Mua 1 được 2,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEU
@verein_der_freunde,sáp nhập tỉnh rồi giờ sáp nhập áo 😭😭,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEG
@tamtam.667788,Lộn đôi lên mặc thôi,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEG
@kem.tm426,Lộn nó ra ngoài hay vào trong thành 4 dây là đc,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEG
@lieubinhvy,"cắt đôi là đk 2 cái áo,bớt đau đầu",0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEG
@tieuthuy9x,Mình vẫn chưa hình dung đc 😅,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@hieugiangday,tui nghĩ là mặc trc nè r lộn màu ở phía bên dưới lên xỏ tay vô zị đó,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEG
@lethilananh07,ý là mua song về cắt ra thành 2 áo hà 🤣🤣,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@chubodoi1902199x,chị em thật khó hiểu 🤔,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@truongphan10072007,Mua 1 tặng 1,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEU
@ngoc.yen2904,ê tao bt cách mặt,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@_thwyahn_,áo giờ cũng phải sáp nhập 😭😭😭,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEG
@ngtenhbian,mua 1 đc 2 🤡,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@hactri.wh,này 2 ng mặc mỗi ng 1 bên :)),0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEG
@hanoi1985,Đoán bừa là lồng 2 cái áo vào với nhau thành 2 cái 2 màu,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEG
@minyie00,Nhìn cái biết liền luôn á,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@laiem.25089x,Mua 1 đc 2 đó ạ. Shop quên chưa cắt 2 áo ra thôi 😌,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@boipho9x,thì nó đổi chiều cái là có mẫu áo mới,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEU
@hng.bi1524,ê cắt đôi là đc mà mấy má,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@ww.nguyet97,"Áo mặc được 2 màu,có thế thôi mà kb😅",0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@1__shorty__,trời ơi cắt cái áo làm đôi là mua 1 đc 2 r 😂😂,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@khannlinhkpop,"Cái áo đó là mua 1 được 2 á , về cắt ra là được rồi :)))",0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEG
@hamyiu28,"trương trình mua 1 được 2,xong cái nhà kh bt để ở đâu nên may lại vậy á",0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEG
@ln.cp.2.i.tn1,chắc mình t bt mặc áo này-)),0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,NEU
@aumuonchaymau83st,áo chia đôi hả,0,https://www.tiktok.com/@cobedotdiem/video/7525628277034126610,POS
@chickenv59,Ơ thế c Trang cao bao nhiêu ạ. Trông cân đối lắm í 😳,53,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@baongoc___ngocc,Một ng kéo như mất thắng một ng kéo như kẹt xe á chòi,13700,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@iamna.iu,Chị Trang 38kg thật hả =)),19800,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@nhi1401_05,Chênh có 40kg chứ nhiêu =))),5821,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@linhtranghihi,Mé Mk gấp rưỡi bà 😂,375,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@konichiwwaoaoa,"chị 38kg mà trông còn có da có thịt hơn em đó,em nhỏ hơn chị 1kg-))))",1294,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@thuhaneee3,Bà kia mà kéo ông này chắc ngất mấy hôm k tỉnh😂,568,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@nqloveyou,Yêu nhau cỡ đó cưới nhau cỡ nàao😉,3700,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@camie.lyy_.76,Bả 38kg thiệc hả. Tui 40kg mà 1m52 nma tay toàn xương k á. Bé như cái que 😭,107,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@giang22084,Này mà 38kg á,19,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEU
@tiktoklonbupeterj97,48kg còn tin,5,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEU
@nhunhu_._113,"Vô tình xem được video của 2 bạn này và ra đời gặp được nhiều người hơn, t khuyên các em các cháu gái hãy khoan khoan lấy chồng. Hãy chọn người cao to, ấm áp và “đàn ông” đúng nghĩa để được nhờ nhé! Phụ nữ giỏi quá sẽ khổ, kiểu cái gì cũng biết làm, nên ko cần đàn ông nữa í. Yêu, nhưng đừng vội cưới!!!",9,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@hthuw07,kh ngờ bả = cân t 😇,50,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@hoangquan299999,bugatti này hết mịa xăng r,6,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@_ngocnaa,Xin if đồ ngủ ạ 🤭,1,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@trnanh098183,cj ngầu😎 anh phế😬,3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@datstore.camlo,Đồ ngủ xin link c,1,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@mitxinkk_2211,Xe hết xăng hả c 😇,31,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@vuphwuyn,"c này 38kg mà có da có thịt, còn mình cũng 38kg mà như bộ xương khô v ☺️",10,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@q.oi.dungblock.em,xem vid nào của ac này cũng cười tủm tỉm😭,162,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@dorris.nl,"bả 38kg thiệt hả, sao t cũng 38kg cao có 1m50 mà cái tay t toàn xương chứ khum đc như bả đâu😭",26,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@nhuy_14010,ê có ai thấy bà này giống Lư Dục Hiểu k😭,33,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@cabonao,làm thế nào để 38kg mà trông như 1 chiếc bánh bao mini như này được nhỉ? T 43kg mà t cảm tưởng t là bộ xương 😭,19,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@daunho96,Bả bằng kg t 🤣🤣🤣 t tưởng t chút éc r chứ,15,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@ffso.111,"ghen tị với chị quá,chị có 38kg em tận 56kg😭😭😌",6,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@thuy._.tien13,s nhìn chị cx cao mà 38kg nhìn ổn s em gầy v:))),11,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@tentola_tkhanh,"""đề mãi ko lên""☺️",5,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@viuodnk,chòi oi chị có 38kg hả😳😳😳,14,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@buitranhung0606,Xin if mũ ạ😁😁😁😁😁😁😁😁,3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@qx.t2,nhìn anh này giống lý quân nhuệ,943,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@thanhh_thaoo19,"Không cưới e báo công an á,chứ cteee vch 😋😋",17,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@phi71434,Chị trang mà xuống 25 kg là đẹp,1,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@sung_akemm0209_,bugatii hết xăng ❌,1,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@jena_306,Đôi này đáng iu xỉu luôn ấy,9,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@kalinh_sa22,""" kéo đi "" chị trag kiểu 😆",34,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@bngocanh312,Cho em xin link bộ đồ ngủ ạ,36,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEU
@nuiuowi_,Cho t xin link kính b mang với 😍,3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@nunu02.09,Ơi tr. t 40kg bị chê là con cò ma. Bã 38kg thì xác định luôn 😢,4,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@nguoibian_profile,bên thì như F1 bên thì như xe rùa :),5,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@hoangducduy016,đề mãi ko lên :)),6,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@mee07105,38 mà nhìn bằng tui 48 lun ý,12,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEU
@.tongtai0,Trend dành cho 2 ông bả r dễ thương xỉu😭,8,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@zz.210102,bả 38kg tht hả bả thơ =))),7,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@xaugai_3iuanh,"T nghĩ là c Chang 48kg , a Hiếu 68kg",28,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@hai_anh_12,Ổng gấp đôi bả luôn🤦🏻‍♀️,6,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@cachepchienmam,Bả trang ko cần đề đã đi r,56,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@maikhue171119,Sinh embe xong là sẽ nở ra nha. Mình cũng 38kg sinh xong 50kg vững chắc😂,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@nhusnhi,đề nghị a Hiếu bồi bổ hơn chứ để chị có 38kg là ko đc🥹,8,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@hchangg__,"Ngta 38kg mà nhìn có da có thịt, t 42kg mà thấy mỗi da với xương🥹",7,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@emniemnguyen,Máy hết xăng 😩,8,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@thapnhungcao,t 214 kém c trang có 3kg 🤗,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@duong.tran8386maidinh,nuôi kiểu j mà 38kg zậy đưa đây toi nuôi xem nào,6,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@lynhdaanvt.87,cố ăn nhìu lên chị oiiii,5,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@thtruetea0,đáng yêu vừa thoy,6,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@chery9681,Tui 39 kí nhìn cj ấy 38 kí mà buồn ngang :))),18,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@hqc0312,1 anh Hiếu = 2 chị Trang 🤡,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@boo_ngthui,Đề mãi ko lên,11,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@usermonyi1912,chênh nhau hay bằng tuổi zậy 😭,6,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@nhlinh_013,"cj xik qué,cho e xin vía cân nặng như cj akkkkk",6,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@iam.thva,"chị tramg có 38kg thôi hả tr , em còn thiếu 1 ký nx là bằng chị roii",18,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@conmemay696,Chờ mãi anh chị mới ra vid mới ☺️,13,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@vtyc176,e 40 kg mà c Trang có 38 kg th hã🙂,0,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@phanhbe7,bà trang chắc m49 a,1,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@jihoon_park2905,Sự bù trừ đó anh cj oiii,7,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@hong.yn.chi336,trời oiii sao mà dethwww,57,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@linhdan_322,khi nào hai ông bà cứi zịii,7,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@susu.engirl,đề xe mãi không lên😂😂😂,5,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@ngocquynh_1002,"""kéo đi""😂😂😂",8,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@miiiuu_uu,đoán vội chị trang bị ngã 🤣🤣 có đau hong chụy,4,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@l.yn27,thik cái cách a híu vặn mãi mà xe vẫn ko chạy đc:>,8,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@nhincaichogi709,Lúc đầu xe đầy xăng sau là xe hết xăng,6,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@lkhanhvy29_7,dthgggg vaiii😻,7,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@tolaweed,Con bugatti này chán quá 🤣,1,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@nphuong.285,Chị Trang cao m bnh vậy,5,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@thumerhyder1803,Bugatti nâu hết xăng à😆,0,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@vndiep_669,Đề ko có lên🤡,6,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@hw.viy,"cte the , c Trang 38kg mà trộm vía k bị gầy nhỉ",2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@yah_2111,C Trang cute thí,3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@nongbengockhang21,E ko ngờ cj Trang có 38kg ý😳,1,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@thuy.hin.nguyn12,Chị Trang ít kí hơn cả mình thật ko tin nổi ☺️,10,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@demyentinh,đẹp trai ác chăm sao đc hay thế chị,9,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@_ttthanhtu09_,chị Trang cao bao nhiêu v ạ,0,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@yungklaw_,chị trang 38 thật hả…,3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@hd05165,bả m bnhiu mà có 38kg z mn,10,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@tbinh_22.10,dth dạy má có thể là mê con gái luôn đó,5,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@hduc1411,tính ra mih còn nặng hơn ch trang,1,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@64n777,"Này Ms là con gái nè,tôi 68kg:))))",11,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@user620475827,Anh chưa đổ xăng á phải như anh duy thẩm may ra nổ máy được,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@ngnphan8734,để ý tất cả mn bình luận cái gì anh chị cx tim lun á có lần tui bình luận 5giấy trc ac đã tim r iu chang híu voãi,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@bi.th.phng.tho824,chòi oi e lp 10 mà 40kg. k tin cj Trang nhẹ cỡ đó,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@okia_mysoi,c Trang thì chạy xe moto anh ấy cx v nhưng lại đề ko lên😂,0,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@thah_hagn,má 38💔,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@saolaiythenho117,ủa..ổng nhìn z mà 78kg á(k tin đc 😊),0,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@tramanh198114,Trời đất ơi mình bị bây người Á mọi người chị Trang bằng cân mình,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@nicoteeen4,em xin link nón a đội,1,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEU
@nhatlinh17.08,ôi k phải mỗi t cô đơn kk. t cũng 38kg 🤣,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@d_lih3,T cũng 38 ck t 78 á 😆,1,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@h.yi19,bả 38kí thiệt hả:)),1,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@mia2103098,Nhả vía cho bả tăng cân,4,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@_stalk.caibuoi,"ủa , sao bà trang 38kg mà nhìn cân đối vậy, tui hơn 40kg dù là vẫn gầy nhm nhìn không được như bả",1,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@abo_ali_204,kính c mua đâu v cho e xin link,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@bonchaa186,cho em xin link cái mũ ajaaa😍,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@patoan9x,Xin ten shop ban nam bận ạ,4,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEU
@truyenaudio285,Tr oii cặp đôi này vừa cutii mà lại hài ghê😂,4,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@thoanhobame,"còn th bồ tui 95 cân, chắc kéo tui bứt xương nách",4,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@dttranq_2803,Đến cái cân nặng họ cũng hợp nhau nữa là saoooo,4,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@htsiuxinghai7_,Đáng yêu quá anh chị ơi😭😭😭 Cưới là phải mời cả cái tik tok đó ạ,4,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@hnhugg18213,48 hay 38kg cj,4,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@huy.mai706,Có cố gắng nhưng ko đáng kể :),4,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@nganhh19_,38 thiệt hảaaaa☺️,4,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEU
@muahahaha6785,"Mắt, mũi, miệng đều y chang chỉ khác mỗi lông mày😳😳",3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@nhiendikhietvien,"Thâý bà xinh mà ít cân v,mong ảnh chăm nhiều lên",2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@ht.bi69,bả kiểu kéo thế đéo nào được 😅😅,3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@tngancute05,44kg mà còn chê như hài cốt mà 38kg thì cân đối đẹp vãi 😇,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@babyzicte,Đề mãi ko lên💔,3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@hlih.ctpmq,2ac có vibe giống quý quân hành với lâm tích lắmmm íiiii,3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@diep_nhim011,vc bả 38kg tht hả v là ch bằng e đó😇,3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@.m_8129,"chỉ xinh quá à , càng nhìn càng giống lâm tích trg phim a và thời gian vừa hay đúng lúc ấy",3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@ceys520,trộm vía nay cô ấy có buổi tập kéo tạ 40kg:)),3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEU
@td6536,bả xinh,3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@l.h.l.linhlinh,nhìn 2 ông bả cute thật sự,3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@thng.l.ln,mình 36 kí ck mình 59 kí 😂.ko đu tren này nổi,3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@fan09_02,Còn cười còn khổ bây ơiiii :))),3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@_91209_,xin lũii c chang đề máy nma kh lên 😭,3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@nguyenanh_0100,Đề mãi không lên,3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@dueulizh,Xin víaaaa tình iuu dễ thương này😊,3,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@deptrainhatlachawomin2,CUỐI CÙNG CX NG BẰNG KÍ 🥰🥰,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@tranbaonhu_tbn,hết xăng hết xăng 😂,1,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@nguynthy279,Ah phải cố nuôi cj vào 😂,1,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@hihi_hehe41,đề không lên🥰,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@duoz91_._,:)))) sao bà 38 cân thật á hả bà Chang,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@nhimiuanh213,Đề mãi không lên :)),2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@nguyenhieu0399,Tao vào đây tóm mấy thằng ế đang ngồi cười,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@tumits_.miss,cần gấp cp nì chụp concept học sinh tháilan 😳😆,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@thanh.xun.h7,vui quá bạn ơi 🥰🥰🥰,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@_aidii05_,TUI KO TIN !!,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@iee.wonhee__,trông chị thích zzz😭 em 42kg mặt hóp người gầy dã man😭😭,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@trinhphuong188,trời ơi tau m50 năng 55kí 😐,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@l.chi10,t 38kg mà gầy nhom🥰,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@anhsngocj4411,e còn nặng hơn c tận 6kg,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@minee7171,ê cưng quá mí anh chị cho em ké với 😃,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@dykwkdqkd00z,"tui 40kg, chồng tui 110kg 😂😂😂",2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@bichthuy.68,2 bạn này mặt giống nhau ghê 🥰,1,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@embeiuuuu24,"chị oai, set anh Hiếu mặc ạa",2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@nqwoc_2803,ủa tính ra t hơn bả có 5 lạng hoi hả chời:))🙂🙂,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@tmt245.2003,máy này đề không lên,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@ebecuatpsosad,dễ thương,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@mephim_lhrpbg,Mê cặp này với cặp Đức Ly nè,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@hoangvthai,đề mãi không lên,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEG
@_kemyeuuanh_,cười ẻ ^^,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@trc.thanh5226,chị chanh kiểu...😂,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@2909thuyygau,46kg quen 86kg nè,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,NEU
@phanminhchou,38 thật á☺️💔,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@meomeo_07070,nhìn giống 48;)),2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
@thedung275,Đúng là hp tht,2,https://www.tiktok.com/@tranghieu0211/video/7526051115180264712,POS
